MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M10503,Unknown,39.450268600749496,-76.74865360961402,D24HourMean,Annually,Mean,0.01684
M10504,Unknown,39.45112044533891,-76.69106368595313,D24HourMean,Annually,Mean,0.01255
M10505,Unknown,39.45194378768168,-76.6334713591157,D24HourMean,Annually,Mean,0.01316
M10506,Unknown,39.45273862430041,-76.57587671077836,D24HourMean,Annually,Mean,0.01186
M10507,Unknown,39.45350495183785,-76.51827982263845,D24HourMean,Annually,Mean,0.0139
M10508,Unknown,39.45424276705693,-76.46068077641334,D24HourMean,Annually,Mean,0.01665
M10509,Unknown,39.45495206684079,-76.4030796538397,D24HourMean,Annually,Mean,0.0139
M10510,Unknown,39.45563284819282,-76.34547653667276,D24HourMean,Annually,Mean,0.0127
M10511,Unknown,39.45628510823677,-76.28787150668559,D24HourMean,Annually,Mean,0.01204
M10512,Unknown,39.45690884421664,-76.2302646456684,D24HourMean,Annually,Mean,0.00945
M10513,Unknown,39.457504053496834,-76.1726560354277,D24HourMean,Annually,Mean,0.00799
M10514,Unknown,39.45807073356216,-76.11504575778574,D24HourMean,Annually,Mean,0.00651
M10515,Unknown,39.45860888201782,-76.05743389457963,D24HourMean,Annually,Mean,0.00642
M10516,Unknown,39.4873735271793,-77.21069898685143,D24HourMean,Annually,Mean,0.01175
M10517,Unknown,39.48845496646453,-77.15309423577122,D24HourMean,Annually,Mean,0.01209
M10518,Unknown,39.48950789043701,-77.09548642137268,D24HourMean,Annually,Mean,0.01046
M10519,Unknown,39.49053229464876,-77.03787562534134,D24HourMean,Annually,Mean,0.0114
M10520,Unknown,39.49152817477184,-76.98026192938939,D24HourMean,Annually,Mean,0.00823
M10521,Unknown,39.49249552659845,-76.9226454152549,D24HourMean,Annually,Mean,0.01641
M10522,Unknown,39.49343434604092,-76.86502616470125,D24HourMean,Annually,Mean,0.0138
M10523,Unknown,39.49434462913182,-76.80740425951626,D24HourMean,Annually,Mean,0.01117
M10524,Unknown,39.495226372023964,-76.7497797815115,D24HourMean,Annually,Mean,0.01276
M10525,Unknown,39.496079570990496,-76.69215281252163,D24HourMean,Annually,Mean,0.0093
M10526,Unknown,39.4969042224249,-76.63452343440352,D24HourMean,Annually,Mean,0.01084
M10527,Unknown,39.49770032284107,-76.5768917290357,D24HourMean,Annually,Mean,0.00908
M10528,Unknown,39.49846786887334,-76.5192577783175,D24HourMean,Annually,Mean,0.01468
M10529,Unknown,39.49920685727651,-76.46162166416835,D24HourMean,Annually,Mean,0.01065
M10530,Unknown,39.49991728492593,-76.4039834685271,D24HourMean,Annually,Mean,0.012
M10531,Unknown,39.50059914881748,-76.34634327335124,D24HourMean,Annually,Mean,0.01119
M10532,Unknown,39.50125244606766,-76.28870116061613,D24HourMean,Annually,Mean,0.01
M10533,Unknown,39.50187717391359,-76.23105721231438,D24HourMean,Annually,Mean,0.01046
M10534,Unknown,39.50247332971308,-76.173411510455,D24HourMean,Annually,Mean,0.00853
M10535,Unknown,39.503040910944605,-76.11576413706274,D24HourMean,Annually,Mean,0.0075
M10536,Unknown,39.503579915207396,-76.05811517417733,D24HourMean,Annually,Mean,0.00626
M10537,Unknown,39.53231844284811,-77.21212447182005,D24HourMean,Annually,Mean,0.00922
M10538,Unknown,39.5334016006252,-77.15448264748234,D24HourMean,Annually,Mean,0.00811
M10539,Unknown,39.53445619782739,-77.09683775223532,D24HourMean,Annually,Mean,0.00939
M10540,Unknown,39.535482229995544,-77.03918986796627,D24HourMean,Annually,Mean,0.00708
M10541,Unknown,39.53647969279089,-76.9815390765893,D24HourMean,Annually,Mean,0.01369
M10542,Unknown,39.53744858199506,-76.92388546004453,D24HourMean,Annually,Mean,0.01297
M10543,Unknown,39.53838889351015,-76.86622910029743,D24HourMean,Annually,Mean,0.00926
M10544,Unknown,39.53930062335879,-76.80857007933808,D24HourMean,Annually,Mean,0.01048
M10545,Unknown,39.540183767684155,-76.75090847918042,D24HourMean,Annually,Mean,0.01013
M10546,Unknown,39.54103832275001,-76.6932443818615,D24HourMean,Annually,Mean,0.00837
M10547,Unknown,39.54186428494082,-76.6355778694408,D24HourMean,Annually,Mean,0.00896
M10548,Unknown,39.542661650761744,-76.57790902399944,D24HourMean,Annually,Mean,0.00707
M10549,Unknown,39.543430416838675,-76.5202379276395,D24HourMean,Annually,Mean,0.01136
M10550,Unknown,39.54417057991825,-76.46256466248325,D24HourMean,Annually,Mean,0.00945
M10551,Unknown,39.544882136868004,-76.40488931067239,D24HourMean,Annually,Mean,0.00948
M10552,Unknown,39.54556508467629,-76.34721195436742,D24HourMean,Annually,Mean,0.00928
M10553,Unknown,39.54621942045237,-76.28953267574678,D24HourMean,Annually,Mean,0.0093
M10554,Unknown,39.546845141426424,-76.23185155700621,D24HourMean,Annually,Mean,0.0083
M10555,Unknown,39.54744224494963,-76.17416868035792,D24HourMean,Annually,Mean,0.00877
M10556,Unknown,39.54801072849416,-76.11648412802997,D24HourMean,Annually,Mean,0.00808
M10557,Unknown,39.5485505896532,-76.0587979822654,D24HourMean,Annually,Mean,0.00638
M10558,Unknown,39.57726296683482,-77.21355315358579,D24HourMean,Annually,Mean,0.0076
M10559,Unknown,39.57834784529075,-77.15587417298765,D24HourMean,Annually,Mean,0.00727
M10560,Unknown,39.57940411785226,-77.0981921138613,D24HourMean,Annually,Mean,0.0065
M10561,Unknown,39.580431780049054,-77.04050705829654,D24HourMean,Annually,Mean,0.01175
M10562,Unknown,39.58143082753146,-76.98281908841012,D24HourMean,Annually,Mean,0.01211
M10563,Unknown,39.58240125607054,-76.92512828634496,D24HourMean,Annually,Mean,0.00819
M10564,Unknown,39.58334306155812,-76.86743473426937,D24HourMean,Annually,Mean,0.00734
M10565,Unknown,39.58425624000684,-76.80973851437643,D24HourMean,Annually,Mean,0.00762
M10566,Unknown,39.58514078755019,-76.75203970888315,D24HourMean,Annually,Mean,0.00832
M10567,Unknown,39.58599670044261,-76.69433840002979,D24HourMean,Annually,Mean,0.00819
M10568,Unknown,39.58682397505947,-76.63663467007909,D24HourMean,Annually,Mean,0.00762
M10569,Unknown,39.58762260789713,-76.57892860131558,D24HourMean,Annually,Mean,0.00565
M10570,Unknown,39.58839259557305,-76.5212202760448,D24HourMean,Annually,Mean,0.00732
M10571,Unknown,39.58913393482572,-76.4635097765926,D24HourMean,Annually,Mean,0.00886
M10572,Unknown,39.589846622514784,-76.40579718530432,D24HourMean,Annually,Mean,0.00739
M10573,Unknown,39.59053065562104,-76.34808258454417,D24HourMean,Annually,Mean,0.00846
M10574,Unknown,39.5911860312465,-76.29036605669444,D24HourMean,Annually,Mean,0.00756
M10575,Unknown,39.59181274661441,-76.23264768415471,D24HourMean,Annually,Mean,0.00811
M10576,Unknown,39.59241079906929,-76.17492754934119,D24HourMean,Annually,Mean,0.00745
M10577,Unknown,39.592980186076936,-76.11720573468594,D24HourMean,Annually,Mean,0.00742
M10578,Unknown,39.59352090522453,-76.0594823226361,D24HourMean,Annually,Mean,0.00735
M10579,Unknown,39.622207098913925,-77.21498504007921,D24HourMean,Annually,Mean,0.00556
M10580,Unknown,39.623293700242,-77.15726882001248,D24HourMean,Annually,Mean,0.00606
M10581,Unknown,39.62435165029866,-77.09954951377057,D24HourMean,Annually,Mean,0.01027
M10582,Unknown,39.62538094460233,-77.04182720364662,D24HourMean,Annually,Mean,0.01099
M10583,Unknown,39.62638157879247,-76.98410197196074,D24HourMean,Annually,Mean,0.00748
M10584,Unknown,39.6273535486295,-76.92637390105935,D24HourMean,Annually,Mean,0.00708
M10585,Unknown,39.62829684999497,-76.86864307331442,D24HourMean,Annually,Mean,0.00729
M10586,Unknown,39.62921147889148,-76.8109095711227,D24HourMean,Annually,Mean,0.0074
M10587,Unknown,39.630097431442834,-76.75317347690508,D24HourMean,Annually,Mean,0.00681
M10588,Unknown,39.63095470389407,-76.69543487310573,D24HourMean,Annually,Mean,0.00741
M10589,Unknown,39.63178329261145,-76.63769384219144,D24HourMean,Annually,Mean,0.0067
M10590,Unknown,39.63258319408258,-76.57995046665086,D24HourMean,Annually,Mean,0.00498
M10591,Unknown,39.63335440491636,-76.52220482899375,D24HourMean,Annually,Mean,0.0065
M10592,Unknown,39.63409692184315,-76.46445701175026,D24HourMean,Annually,Mean,0.00875
M10593,Unknown,39.634810741714674,-76.40670709747015,D24HourMean,Annually,Mean,0.00728
M10594,Unknown,39.635495861504175,-76.34895516872211,D24HourMean,Annually,Mean,0.00584
M10595,Unknown,39.63615227830638,-76.29120130809297,D24HourMean,Annually,Mean,0.00708
M10596,Unknown,39.636779989337555,-76.23344559818696,D24HourMean,Annually,Mean,0.00635
M10597,Unknown,39.63737899193555,-76.17568812162499,D24HourMean,Annually,Mean,0.00705
M10598,Unknown,39.63794928355983,-76.1179289610439,D24HourMean,Annually,Mean,0.00666
M10599,Unknown,39.638490861791475,-76.0601681990957,D24HourMean,Annually,Mean,0.00585
M10600,Unknown,39.66715083886027,-77.21642013926005,D24HourMean,Annually,Mean,0.00564
M10601,Unknown,39.66823916526025,-77.15866659631052,D24HourMean,Annually,Mean,0.00912
M10602,Unknown,39.66929879495408,-77.10090995951076,D24HourMean,Annually,Mean,0.01002
M10603,Unknown,39.670329723448965,-77.0431503113579,D24HourMean,Annually,Mean,0.0064
M10604,Unknown,39.671331946373385,-76.98538773437618,D24HourMean,Annually,Mean,0.00601
M10605,Unknown,39.67230545947715,-76.9276223111163,D24HourMean,Annually,Mean,0.00587
M10606,Unknown,39.673250258631434,-76.86985412415457,D24HourMean,Annually,Mean,0.0056
M10607,Unknown,39.67416633982884,-76.81208325609224,D24HourMean,Annually,Mean,0.00588
M10608,Unknown,39.67505369918343,-76.75430978955477,D24HourMean,Annually,Mean,0.00532
M10609,Unknown,39.67591233293079,-76.69653380719099,D24HourMean,Annually,Mean,0.00663
M10610,Unknown,39.67674223742807,-76.63875539167252,D24HourMean,Annually,Mean,0.00588
M10611,Unknown,39.67754340915406,-76.58097462569286,D24HourMean,Annually,Mean,0.00447
M10612,Unknown,39.678315844709154,-76.52319159196674,D24HourMean,Annually,Mean,0.00573
M10613,Unknown,39.67905954081545,-76.4654063732294,D24HourMean,Annually,Mean,0.00694
M10614,Unknown,39.679774494316824,-76.40761905223572,D24HourMean,Annually,Mean,0.00665
M10615,Unknown,39.680460702178884,-76.34982971175965,D24HourMean,Annually,Mean,0.00587
M10616,Unknown,39.681118161489046,-76.2920384345933,D24HourMean,Annually,Mean,0.0055
M10617,Unknown,39.68174686945662,-76.2342453035463,D24HourMean,Annually,Mean,0.00599
M10618,Unknown,39.68234682341273,-76.17645040144505,D24HourMean,Annually,Mean,0.00556
M10619,Unknown,39.68291802081047,-76.11865381113189,D24HourMean,Annually,Mean,0.00622
M10620,Unknown,39.683460459224875,-76.06085561546443,D24HourMean,Annually,Mean,0.00599
M10621,Unknown,39.71209418644923,-77.2178584591173,D24HourMean,Annually,Mean,0.00819
M10622,Unknown,39.71318424012725,-77.16006750966406,D24HourMean,Annually,Mean,0.00906
M10623,Unknown,39.71424555160653,-77.10227345865727,D24HourMean,Annually,Mean,0.00619
M10624,Unknown,39.71527811638301,-77.04447638879877,D24HourMean,Annually,Mean,0.00499
M10625,Unknown,39.716281930074196,-76.98667638281775,D24HourMean,Annually,Mean,0.00533
M10626,Unknown,39.7172569884192,-76.92887352346987,D24HourMean,Annually,Mean,0.00547
M10627,Unknown,39.71820328727885,-76.87106789353656,D24HourMean,Annually,Mean,0.00528
M10628,Unknown,39.719120822635645,-76.81325957582435,D24HourMean,Annually,Mean,0.00569
M10629,Unknown,39.720009590593925,-76.75544865316395,D24HourMean,Annually,Mean,0.00447
M10630,Unknown,39.72086958737979,-76.6976352084097,D24HourMean,Annually,Mean,0.00568
M10631,Unknown,39.721700809341264,-76.6398193244387,D24HourMean,Annually,Mean,0.00526
M10632,Unknown,39.72250325294825,-76.58200108415014,D24HourMean,Annually,Mean,0.00404
M10633,Unknown,39.72327691479262,-76.52418057046442,D24HourMean,Annually,Mean,0.00498
M10634,Unknown,39.72402179158826,-76.46635786632262,D24HourMean,Annually,Mean,0.00509
M10635,Unknown,39.724737880171055,-76.40853305468555,D24HourMean,Annually,Mean,0.00641
M10636,Unknown,39.725425177499034,-76.35070621853312,D24HourMean,Annually,Mean,0.00587
M10637,Unknown,39.72608368065227,-76.2928774408635,D24HourMean,Annually,Mean,0.00461
M10638,Unknown,39.72671338683308,-76.2350468046925,D24HourMean,Annually,Mean,0.00521
M10639,Unknown,39.72731429336586,-76.17721439305271,D24HourMean,Annually,Mean,0.00516
M10640,Unknown,39.727886397697304,-76.11938028899276,D24HourMean,Annually,Mean,0.00505
M10641,Unknown,39.728429697396344,-76.06154457557663,D24HourMean,Annually,Mean,0.0055
