MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M7428,Unknown,38.86939681382301,-76.85253579941735,D24HourMean,Annually,Mean,1.94693
M7429,Unknown,38.87029301964102,-76.79516748392611,D24HourMean,Annually,Mean,1.42595
M7430,Unknown,38.87116106060665,-76.73779665454059,D24HourMean,Annually,Mean,1.51056
M7431,Unknown,38.87200093306444,-76.68042339141604,D24HourMean,Annually,Mean,1.51253
M7432,Unknown,38.872812633477245,-76.62304777472913,D24HourMean,Annually,Mean,1.52954
M7433,Unknown,38.873596158426324,-76.56566988467729,D24HourMean,Annually,Mean,1.52255
M7434,Unknown,38.874351504611354,-76.50828980147784,D24HourMean,Annually,Mean,1.66628
M7435,Unknown,38.8750786688505,-76.45090760536755,D24HourMean,Annually,Mean,1.33145
M7436,Unknown,38.875777648080394,-76.39352337660165,D24HourMean,Annually,Mean,1.40826
M7437,Unknown,38.87644843935624,-76.33613719545336,D24HourMean,Annually,Mean,1.97793
M7438,Unknown,38.87709103985179,-76.27874914221307,D24HourMean,Annually,Mean,1.59194
M7439,Unknown,38.87770544685941,-76.22135929718763,D24HourMean,Annually,Mean,1.45562
M7440,Unknown,38.87829165779015,-76.1639677406997,D24HourMean,Annually,Mean,1.11549
M7441,Unknown,38.878849670173686,-76.10657455308703,D24HourMean,Annually,Mean,1.10016
M7442,Unknown,38.87937948165842,-76.04917981470165,D24HourMean,Annually,Mean,1.21603
M7443,Unknown,38.9079732831852,-77.19806126046394,D24HourMean,Annually,Mean,1.41433
M7444,Unknown,38.90904007982878,-77.14067393541035,D24HourMean,Annually,Mean,1.1899
M7445,Unknown,38.91007869156286,-77.08328360878798,D24HourMean,Annually,Mean,1.3393
M7446,Unknown,38.911089114012135,-77.02589036080157,D24HourMean,Annually,Mean,1.35933
M7447,Unknown,38.91207134291966,-76.96849427168151,D24HourMean,Annually,Mean,1.39521
M7448,Unknown,38.913025374146855,-76.91109542168331,D24HourMean,Annually,Mean,1.47668
M7449,Unknown,38.91395120367363,-76.85369389108673,D24HourMean,Annually,Mean,1.84143
M7450,Unknown,38.91484882759836,-76.79628976019518,D24HourMean,Annually,Mean,1.9295
M7451,Unknown,38.91571824213798,-76.73888310933496,D24HourMean,Annually,Mean,1.64184
M7452,Unknown,38.916559443627975,-76.68147401885462,D24HourMean,Annually,Mean,1.66505
M7453,Unknown,38.917372428522526,-76.62406256912416,D24HourMean,Annually,Mean,1.71899
M7454,Unknown,38.918157193394435,-76.56664884053444,D24HourMean,Annually,Mean,1.56504
M7455,Unknown,38.918913734935245,-76.50923291349639,D24HourMean,Annually,Mean,1.92475
M7456,Unknown,38.91964204995526,-76.4518148684403,D24HourMean,Annually,Mean,1.40339
M7457,Unknown,38.920342135383535,-76.39439478581517,D24HourMean,Annually,Mean,2.08645
M7458,Unknown,38.92101398826803,-76.33697274608797,D24HourMean,Annually,Mean,1.80257
M7459,Unknown,38.92165760577553,-76.27954882974292,D24HourMean,Annually,Mean,1.642
M7460,Unknown,38.92227298519172,-76.22212311728083,D24HourMean,Annually,Mean,1.33285
M7461,Unknown,38.922860123921225,-76.16469568921832,D24HourMean,Annually,Mean,1.21891
M7462,Unknown,38.923419019487646,-76.10726662608717,D24HourMean,Annually,Mean,1.3773
M7463,Unknown,38.92394966953356,-76.04983600843357,D24HourMean,Annually,Mean,1.25849
M7464,Unknown,38.952517848019625,-77.1994371478278,D24HourMean,Annually,Mean,1.06679
M7465,Unknown,38.95358633183788,-77.14201396873783,D24HourMean,Annually,Mean,1.55023
M7466,Unknown,38.954626586219504,-77.08458778082111,D24HourMean,Annually,Mean,1.43805
M7467,Unknown,38.955638606778436,-77.02715866447569,D24HourMean,Annually,Mean,1.48591
M7468,Unknown,38.9566223892472,-76.96972670012549,D24HourMean,Annually,Mean,1.51227
M7469,Unknown,38.95757792947704,-76.91229196821952,D24HourMean,Annually,Mean,1.64388
M7470,Unknown,38.95850522343791,-76.85485454923122,D24HourMean,Annually,Mean,1.75104
M7471,Unknown,38.95940426721856,-76.79741452365778,D24HourMean,Annually,Mean,2.45888
M7472,Unknown,38.96027505702659,-76.73997197201938,D24HourMean,Annually,Mean,1.91165
M7473,Unknown,38.961117589188476,-76.6825269748585,D24HourMean,Annually,Mean,1.98369
M7474,Unknown,38.96193186014961,-76.62507961273924,D24HourMean,Annually,Mean,1.94107
M7475,Unknown,38.962717866474335,-76.56762996624657,D24HourMean,Annually,Mean,1.7971
M7476,Unknown,38.96347560484603,-76.51017811598565,D24HourMean,Annually,Mean,1.97716
M7477,Unknown,38.96420507206713,-76.45272414258112,D24HourMean,Annually,Mean,1.72906
M7478,Unknown,38.96490626505913,-76.39526812667636,D24HourMean,Annually,Mean,2.42644
M7479,Unknown,38.96557918086266,-76.3378101489328,D24HourMean,Annually,Mean,1.93942
M7480,Unknown,38.966223816637516,-76.28035029002923,D24HourMean,Annually,Mean,1.62235
M7481,Unknown,38.966840169662696,-76.22288863066106,D24HourMean,Annually,Mean,1.39343
M7482,Unknown,38.96742823733641,-76.1654252515396,D24HourMean,Annually,Mean,1.56101
M7483,Unknown,38.96798801717613,-76.10796023339137,D24HourMean,Annually,Mean,1.29958
M7484,Unknown,38.96851950681866,-76.0504936569574,D24HourMean,Annually,Mean,1.08777
M7485,Unknown,38.99706203089772,-77.2008160842113,D24HourMean,Annually,Mean,1.59825
M7486,Unknown,38.99813220397381,-77.14335697175875,D24HourMean,Annually,Mean,1.3143
M7487,Unknown,38.99917410303142,-77.0858948431953,D24HourMean,Annually,Mean,1.63163
M7488,Unknown,39.000187723673655,-77.02842977911301,D24HourMean,Annually,Mean,1.74675
M7489,Unknown,39.0011730616225,-76.97096186012995,D24HourMean,Annually,Mean,1.69495
M7490,Unknown,39.00213011271896,-76.9134911668894,D24HourMean,Annually,Mean,1.73226
M7491,Unknown,39.003058872923056,-76.85601778005918,D24HourMean,Annually,Mean,1.87842
M7492,Unknown,39.00395933831388,-76.79854178033092,D24HourMean,Annually,Mean,2.38651
M7493,Unknown,39.00483150508965,-76.7410632484194,D24HourMean,Annually,Mean,2.16955
M7494,Unknown,39.00567536956776,-76.68358226506172,D24HourMean,Annually,Mean,2.32841
M7495,Unknown,39.006490928184846,-76.62609891101678,D24HourMean,Annually,Mean,2.23999
M7496,Unknown,39.00727817749677,-76.56861326706438,D24HourMean,Annually,Mean,2.17014
M7497,Unknown,39.00803711417872,-76.5111254140046,D24HourMean,Annually,Mean,2.06544
M7498,Unknown,39.008767735025195,-76.4536354326571,D24HourMean,Annually,Mean,2.73241
M7499,Unknown,39.00947003695013,-76.39614340386035,D24HourMean,Annually,Mean,2.19803
M7500,Unknown,39.01014401698682,-76.33864940847099,D24HourMean,Annually,Mean,1.96991
M7501,Unknown,39.01078967228805,-76.28115352736303,D24HourMean,Annually,Mean,1.64063
M7502,Unknown,39.01140700012611,-76.22365584142719,D24HourMean,Annually,Mean,1.75747
M7503,Unknown,39.011995997892754,-76.16615643157019,D24HourMean,Annually,Mean,1.41079
M7504,Unknown,39.01255666309937,-76.108655378714,D24HourMean,Annually,Mean,1.23701
M7505,Unknown,39.01308899337685,-76.05115276379517,D24HourMean,Annually,Mean,1.16631
M7506,Unknown,39.04160583159378,-77.20219807699527,D24HourMean,Annually,Mean,1.17828
M7507,Unknown,39.04267769601683,-77.14470295166257,D24HourMean,Annually,Mean,1.6567
M7508,Unknown,39.043721241784674,-77.08720480290847,D24HourMean,Annually,Mean,1.84698
M7509,Unknown,39.04473646448951,-77.0297037115198,D24HourMean,Annually,Mean,1.60092
M7510,Unknown,39.0457233598428,-76.97219975830946,D24HourMean,Annually,Mean,2.12105
M7511,Unknown,39.046681923675244,-76.91469302411569,D24HourMean,Annually,Mean,1.96812
M7512,Unknown,39.04761215193689,-76.85718358980141,D24HourMean,Annually,Mean,2.013
M7513,Unknown,39.04851404069713,-76.79967153625337,D24HourMean,Annually,Mean,2.30779
M7514,Unknown,39.04938758614481,-76.74215694438163,D24HourMean,Annually,Mean,3.19515
M7515,Unknown,39.050232784588246,-76.68463989511869,D24HourMean,Annually,Mean,2.64896
M7516,Unknown,39.051049632455225,-76.62712046941887,D24HourMean,Annually,Mean,2.70246
M7517,Unknown,39.05183812629312,-76.56959874825753,D24HourMean,Annually,Mean,2.60622
M7518,Unknown,39.0525982627689,-76.5120748126304,D24HourMean,Annually,Mean,2.4036
M7519,Unknown,39.05333003866916,-76.45454874355286,D24HourMean,Annually,Mean,3.06037
M7520,Unknown,39.05403345090017,-76.39702062205916,D24HourMean,Annually,Mean,2.43342
M7521,Unknown,39.05470849648793,-76.33949052920183,D24HourMean,Annually,Mean,1.99227
M7522,Unknown,39.055355172578174,-76.2819585460508,D24HourMean,Annually,Mean,1.98123
M7523,Unknown,39.05597347643645,-76.22442475369287,D24HourMean,Annually,Mean,1.62889
M7524,Unknown,39.05656340544807,-76.16688923323085,D24HourMean,Annually,Mean,1.45063
M7525,Unknown,39.057124957118226,-76.10935206578284,D24HourMean,Annually,Mean,1.52924
M7526,Unknown,39.057658129072024,-76.05181333248163,D24HourMean,Annually,Mean,1.44263
M7527,Unknown,39.086149249882496,-77.20358313358722,D24HourMean,Annually,Mean,1.41573
M7528,Unknown,39.087222807747686,-77.14605191566469,D24HourMean,Annually,Mean,1.53653
M7529,Unknown,39.08826800226584,-77.08851766698385,D24HourMean,Annually,Mean,1.46517
M7530,Unknown,39.08928482901828,-77.03098046852695,D24HourMean,Annually,Mean,2.11873
M7531,Unknown,39.09027328370585,-76.97344040130248,D24HourMean,Annually,Mean,1.98061
M7532,Unknown,39.09123336214899,-76.91589754634434,D24HourMean,Annually,Mean,2.51717
M7533,Unknown,39.092165060287684,-76.85835198471118,D24HourMean,Annually,Mean,2.34577
M7534,Unknown,39.09306837418168,-76.80080379748568,D24HourMean,Annually,Mean,2.57808
M7535,Unknown,39.093943300010366,-76.74325306577383,D24HourMean,Annually,Mean,3.34837
M7536,Unknown,39.09478983407291,-76.68569987070424,D24HourMean,Annually,Mean,3.3086700000000002
M7537,Unknown,39.0956079727883,-76.62814429342734,D24HourMean,Annually,Mean,3.36836
M7538,Unknown,39.09639771269537,-76.5705864151148,D24HourMean,Annually,Mean,3.30379
M7539,Unknown,39.09715905045285,-76.51302631695866,D24HourMean,Annually,Mean,3.82665
M7540,Unknown,39.097891982839364,-76.45546408017071,D24HourMean,Annually,Mean,3.03421
M7541,Unknown,39.098596506753566,-76.39789978598175,D24HourMean,Annually,Mean,2.50812
M7542,Unknown,39.09927261921409,-76.34033351564085,D24HourMean,Annually,Mean,2.24236
M7543,Unknown,39.099920317359604,-76.28276535041468,D24HourMean,Annually,Mean,1.9313
M7544,Unknown,39.10053959844888,-76.2251953715867,D24HourMean,Annually,Mean,1.87301
M7545,Unknown,39.10113045986081,-76.16762366045651,D24HourMean,Annually,Mean,1.78048
M7546,Unknown,39.10169289909438,-76.11005029833916,D24HourMean,Annually,Mean,1.55634
M7547,Unknown,39.10222691376884,-76.05247536656431,D24HourMean,Annually,Mean,1.44294
M7548,Unknown,39.130692285539105,-77.20497126142145,D24HourMean,Annually,Mean,1.39632
M7549,Unknown,39.13176753894756,-77.1474038710066,D24HourMean,Annually,Mean,1.36046
M7550,Unknown,39.132814384261955,-77.08983344247,D24HourMean,Annually,Mean,1.69212
M7551,Unknown,39.13383281705267,-77.03226005699004,D24HourMean,Annually,Mean,1.88897
M7552,Unknown,39.134822833009956,-76.97468379577147,D24HourMean,Annually,Mean,1.91265
M7553,Unknown,39.13578442794386,-76.91710474004456,D24HourMean,Annually,Mean,2.78788
M7554,Unknown,39.1367175977844,-76.85952297106444,D24HourMean,Annually,Mean,2.8025
M7555,Unknown,39.137622338581515,-76.80193857011034,D24HourMean,Annually,Mean,2.905
M7556,Unknown,39.13849864650516,-76.74435161848498,D24HourMean,Annually,Mean,3.41201
M7557,Unknown,39.1393465178454,-76.68676219751372,D24HourMean,Annually,Mean,4.18394
M7558,Unknown,39.14016594901232,-76.62917038854386,D24HourMean,Annually,Mean,4.47526
M7559,Unknown,39.140956936536185,-76.57157627294403,D24HourMean,Annually,Mean,4.16913
M7560,Unknown,39.14171947706748,-76.51397993210333,D24HourMean,Annually,Mean,3.95329
M7561,Unknown,39.14245356737687,-76.45638144743069,D24HourMean,Annually,Mean,3.3484
M7562,Unknown,39.143159204355314,-76.39878090035413,D24HourMean,Annually,Mean,2.75859
M7563,Unknown,39.14383638501407,-76.34117837232,D24HourMean,Annually,Mean,2.37924
M7564,Unknown,39.14448510648476,-76.28357394479237,D24HourMean,Annually,Mean,2.29972
M7565,Unknown,39.145105366019344,-76.22596769925211,D24HourMean,Annually,Mean,2.01302
M7566,Unknown,39.14569716099022,-76.16835971719637,D24HourMean,Annually,Mean,1.71902
M7567,Unknown,39.14626048889022,-76.11075008013776,D24HourMean,Annually,Mean,1.39942
M7568,Unknown,39.14679534733266,-76.0531388696036,D24HourMean,Annually,Mean,1.26677
M7569,Unknown,39.175234938339166,-77.20636246795911,D24HourMean,Annually,Mean,1.49734
M7570,Unknown,39.176311889398086,-77.14875882495599,D24HourMean,Annually,Mean,1.6463
M7571,Unknown,39.17736038756052,-77.09115213644101,D24HourMean,Annually,Mean,1.84632
M7572,Unknown,39.17838042838593,-77.03354248378947,D24HourMean,Annually,Mean,2.01639
M7573,Unknown,39.17937200755388,-76.975929948403,D24HourMean,Annually,Mean,1.90689
M7574,Unknown,39.180335120864065,-76.91831461170901,D24HourMean,Annually,Mean,2.42367
M7575,Unknown,39.18126976423641,-76.86069655515978,D24HourMean,Annually,Mean,2.82649
M7576,Unknown,39.18217593371113,-76.80307586023187,D24HourMean,Annually,Mean,3.58529
M7577,Unknown,39.183053625448686,-76.74545260842535,D24HourMean,Annually,Mean,4.33857
M7578,Unknown,39.18390283572991,-76.68782688126308,D24HourMean,Annually,Mean,5.59079
M7579,Unknown,39.18472356095605,-76.63019876028997,D24HourMean,Annually,Mean,6.57198
M7580,Unknown,39.18551579764881,-76.5725683270723,D24HourMean,Annually,Mean,6.17221
M7581,Unknown,39.18627954245033,-76.51493566319694,D24HourMean,Annually,Mean,4.86719
M7582,Unknown,39.18701479212332,-76.45730085027066,D24HourMean,Annually,Mean,3.93517
M7583,Unknown,39.18772154355104,-76.3996639699194,D24HourMean,Annually,Mean,3.2191
M7584,Unknown,39.18839979373734,-76.34202510378759,D24HourMean,Annually,Mean,2.68765
M7585,Unknown,39.18904953980674,-76.28438433353729,D24HourMean,Annually,Mean,2.14735
M7586,Unknown,39.18967077900441,-76.22674174084761,D24HourMean,Annually,Mean,1.85441
M7587,Unknown,39.190263508696226,-76.1690974074139,D24HourMean,Annually,Mean,1.4786
M7588,Unknown,39.19082772636883,-76.11145141494706,D24HourMean,Annually,Mean,1.37282
M7589,Unknown,39.191363429629625,-76.05380384517277,D24HourMean,Annually,Mean,1.27995
M7590,Unknown,39.21977720805874,-77.20775676068837,D24HourMean,Annually,Mean,1.38539
M7591,Unknown,39.220855858881364,-77.15011678480685,D24HourMean,Annually,Mean,1.49575
M7592,Unknown,39.22190601194956,-77.09247375599662,D24HourMean,Annually,Mean,1.60854
M7593,Unknown,39.2229276628118,-77.03482775583049,D24HourMean,Annually,Mean,1.71477
M7594,Unknown,39.223920807136956,-76.97717886590785,D24HourMean,Annually,Mean,1.98174
M7595,Unknown,39.22488544071434,-76.91952716785383,D24HourMean,Annually,Mean,2.57995
M7596,Unknown,39.22582155945375,-76.86187274331864,D24HourMean,Annually,Mean,3.24909
M7597,Unknown,39.22672915938563,-76.80421567397686,D24HourMean,Annually,Mean,3.61402
M7598,Unknown,39.227608236660906,-76.74655604152663,D24HourMean,Annually,Mean,5.48867
M7599,Unknown,39.22845878755125,-76.68889392768902,D24HourMean,Annually,Mean,7.79975
M7600,Unknown,39.22928080844897,-76.63122941420725,D24HourMean,Annually,Mean,9.9702
M7601,Unknown,39.230074295867155,-76.57356258284598,D24HourMean,Annually,Mean,8.70149
M7602,Unknown,39.230839246439636,-76.51589351539057,D24HourMean,Annually,Mean,5.94199
M7603,Unknown,39.2315756569211,-76.45822229364634,D24HourMean,Annually,Mean,4.2915
M7604,Unknown,39.2322835241871,-76.40054899943792,D24HourMean,Annually,Mean,3.05895
M7605,Unknown,39.23296284523408,-76.3428737146084,D24HourMean,Annually,Mean,2.64204
M7606,Unknown,39.2336136171794,-76.28519652101869,D24HourMean,Annually,Mean,2.19377
M7607,Unknown,39.23423583726143,-76.22751750054677,D24HourMean,Annually,Mean,1.87621
M7608,Unknown,39.23482950283952,-76.16983673508693,D24HourMean,Annually,Mean,1.75699
M7609,Unknown,39.235394611394085,-76.11215430654909,D24HourMean,Annually,Mean,1.6486
M7610,Unknown,39.23593116052659,-76.054470296858,D24HourMean,Annually,Mean,1.53662
M7611,Unknown,39.26431909447431,-77.20915414712452,D24HourMean,Annually,Mean,1.53705
M7612,Unknown,39.26539944717994,-77.1514777578796,D24HourMean,Annually,Mean,1.70757
M7613,Unknown,39.26645125721752,-77.09379830826221,D24HourMean,Annually,Mean,1.91367
M7614,Unknown,39.26747452012449,-77.03611588004345,D24HourMean,Annually,Mean,2.16795
M7615,Unknown,39.26846923155899,-76.97843055502109,D24HourMean,Annually,Mean,2.48908
M7616,Unknown,39.2694353872999,-76.9207424150188,D24HourMean,Annually,Mean,2.92132
M7617,Unknown,39.27037298324694,-76.86305154188537,D24HourMean,Annually,Mean,3.51695
M7618,Unknown,39.27128201542066,-76.8053580174941,D24HourMean,Annually,Mean,4.52913
M7619,Unknown,39.27216247996249,-76.74766192374199,D24HourMean,Annually,Mean,6.37985
M7620,Unknown,39.27301437313485,-76.689963342549,D24HourMean,Annually,Mean,9.47091
M7621,Unknown,39.27383769132112,-76.63226235585736,D24HourMean,Annually,Mean,11.46652
M7622,Unknown,39.27463243102573,-76.57455904563083,D24HourMean,Annually,Mean,8.13998
M7623,Unknown,39.275398588874225,-76.51685349385401,D24HourMean,Annually,Mean,5.4238
M7624,Unknown,39.276136161613195,-76.45914578253148,D24HourMean,Annually,Mean,4.14747
M7625,Unknown,39.27684514611048,-76.40143599368722,D24HourMean,Annually,Mean,3.23759
M7626,Unknown,39.277525539355075,-76.3437242093638,D24HourMean,Annually,Mean,2.62834
M7627,Unknown,39.27817733845721,-76.28601051162163,D24HourMean,Annually,Mean,2.20252
M7628,Unknown,39.2788005406484,-76.22829498253827,D24HourMean,Annually,Mean,1.88671
M7629,Unknown,39.27939514328145,-76.17057770420774,D24HourMean,Annually,Mean,1.64355
M7630,Unknown,39.27996114383054,-76.11285875873965,D24HourMean,Annually,Mean,1.45128
M7631,Unknown,39.28049853989118,-76.05513822825857,D24HourMean,Annually,Mean,1.29583
M7632,Unknown,39.30886059736277,-77.21055463481011,D24HourMean,Annually,Mean,1.87209
M7633,Unknown,39.30994265407683,-77.15284175152118,D24HourMean,Annually,Mean,2.03564
M7634,Unknown,39.31099612315335,-77.09512580038901,D24HourMean,Annually,Mean,2.18308
M7635,Unknown,39.31202100011872,-77.03740686338375,D24HourMean,Annually,Mean,2.27996
M7636,Unknown,39.313017280620315,-76.97968502250224,D24HourMean,Annually,Mean,2.40398
M7637,Unknown,39.31398496042658,-76.92196035976737,D24HourMean,Annually,Mean,2.72618
M7638,Unknown,39.314924035427055,-76.8642329572273,D24HourMean,Annually,Mean,3.34638
M7639,Unknown,39.31583450163244,-76.80650289695474,D24HourMean,Annually,Mean,4.32135
M7640,Unknown,39.3167163551746,-76.74877026104622,D24HourMean,Annually,Mean,5.74397
M7641,Unknown,39.31756959230668,-76.69103513162135,D24HourMean,Annually,Mean,8.51561
M7642,Unknown,39.31839420940313,-76.63329759082211,D24HourMean,Annually,Mean,7.86987
M7643,Unknown,39.31919020295971,-76.5755577208121,D24HourMean,Annually,Mean,6.1013
M7644,Unknown,39.319957569593555,-76.51781560377579,D24HourMean,Annually,Mean,4.27896
M7645,Unknown,39.32069630604327,-76.4600713219178,D24HourMean,Annually,Mean,2.9298
M7646,Unknown,39.32140640916886,-76.4023249574622,D24HourMean,Annually,Mean,2.14407
M7647,Unknown,39.32208787595187,-76.3445765926517,D24HourMean,Annually,Mean,1.71395
M7648,Unknown,39.32274070349539,-76.28682630974703,D24HourMean,Annually,Mean,1.51563
M7649,Unknown,39.32336488902406,-76.22907419102603,D24HourMean,Annually,Mean,1.25759
M7650,Unknown,39.32396042988413,-76.17132031878307,D24HourMean,Annually,Mean,1.07961
M7651,Unknown,39.32452732354348,-76.11356477532829,D24HourMean,Annually,Mean,0.97711
M7652,Unknown,39.32506556759172,-76.05580764298675,D24HourMean,Annually,Mean,0.89956
M7653,Unknown,39.35340171650147,-77.211958231315,D24HourMean,Annually,Mean,1.4769
M7654,Unknown,39.354485479355496,-77.15420877310515,D24HourMean,Annually,Mean,1.60612
M7655,Unknown,39.355540609546466,-77.09645623955423,D24HourMean,Annually,Mean,1.73025
M7656,Unknown,39.35656710258969,-77.03870071283205,D24HourMean,Annually,Mean,2.09323
M7657,Unknown,39.357564954121784,-76.98094227513532,D24HourMean,Annually,Mean,2.64846
M7658,Unknown,39.35853415990068,-76.92318100868685,D24HourMean,Annually,Mean,2.56183
M7659,Unknown,39.35947471580573,-76.86541699573488,D24HourMean,Annually,Mean,3.04367
M7660,Unknown,39.36038661783775,-76.80765031855225,D24HourMean,Annually,Mean,4.09403
M7661,Unknown,39.36126986211901,-76.749881059435765,D24HourMean,Annually,Mean,4.9888
M7662,Unknown,39.3621244448934,-76.6921093007054,D24HourMean,Annually,Mean,4.35086
M7663,Unknown,39.36295036252631,-76.6343351247036,D24HourMean,Annually,Mean,4.79705
M7664,Unknown,39.36374761150487,-76.5765586137945,D24HourMean,Annually,Mean,4.16291
M7665,Unknown,39.36451618843782,-76.51877985036325,D24HourMean,Annually,Mean,3.41904
M7666,Unknown,39.36525609005563,-76.46099891681517,D24HourMean,Annually,Mean,2.87609
M7667,Unknown,39.36596731321057,-76.40321589557516,D24HourMean,Annually,Mean,2.01664
M7668,Unknown,39.36664985487669,-76.34543086908684,D24HourMean,Annually,Mean,1.58667
M7669,Unknown,39.36730371214987,-76.28764391981186,D24HourMean,Annually,Mean,1.28195
M7670,Unknown,39.36792888224788,-76.22985513022917,D24HourMean,Annually,Mean,1.12534
M7671,Unknown,39.368525362510375,-76.17206458283424,D24HourMean,Annually,Mean,1.0077
M7672,Unknown,39.369093150398996,-76.11427236013837,D24HourMean,Annually,Mean,0.93152
M7673,Unknown,39.36963224349731,-76.05647854466793,D24HourMean,Annually,Mean,0.85844
M7674,Unknown,39.39794245166818,-77.21336494423655,D24HourMean,Annually,Mean,1.59689
M7675,Unknown,39.3990279227998,-77.1555788300319,D24HourMean,Annually,Mean,1.90465
M7676,Unknown,39.400084716186726,-77.0977896329611,D24HourMean,Annually,Mean,1.91781
M7677,Unknown,39.4011128273331,-77.03999743539437,D24HourMean,Annually,Mean,1.76108
M7678,Unknown,39.40211225186473,-76.98220231972898,D24HourMean,Annually,Mean,2.03587
M7679,Unknown,39.403082985529025,-76.92440436838844,D24HourMean,Annually,Mean,2.49881
M7680,Unknown,39.404025024195136,-76.86660366382172,D24HourMean,Annually,Mean,2.9852
M7681,Unknown,39.40493836385394,-76.8088002885026,D24HourMean,Annually,Mean,3.40433
M7682,Unknown,39.405823000618085,-76.75099432492884,D24HourMean,Annually,Mean,4.09158
M7683,Unknown,39.40667893072215,-76.69318585562152,D24HourMean,Annually,Mean,3.23128
M7684,Unknown,39.40750615052253,-76.63537496312425,D24HourMean,Annually,Mean,3.37291
M7685,Unknown,39.40830465649762,-76.57756173000247,D24HourMean,Annually,Mean,2.74098
M7686,Unknown,39.409074445247725,-76.51974623884267,D24HourMean,Annually,Mean,2.83634
M7687,Unknown,39.409815513495246,-76.46192857225168,D24HourMean,Annually,Mean,2.3318
M7688,Unknown,39.41052785808462,-76.4041088128559,D24HourMean,Annually,Mean,1.97028
M7689,Unknown,39.411211475982384,-76.34628704330059,D24HourMean,Annually,Mean,1.63161
M7690,Unknown,39.411866364277216,-76.2884633462491,D24HourMean,Annually,Mean,1.44686
M7691,Unknown,39.41249252017997,-76.23063780438218,D24HourMean,Annually,Mean,1.14688
M7692,Unknown,39.41308994102372,-76.17281050039713,D24HourMean,Annually,Mean,0.89022
M7693,Unknown,39.413658624263796,-76.11498151700721,D24HourMean,Annually,Mean,0.83921
M7694,Unknown,39.41419856747777,-76.05715093694069,D24HourMean,Annually,Mean,0.79103
M7695,Unknown,39.44248280264111,-77.2147747811997,D24HourMean,Annually,Mean,1.37041
M7696,Unknown,39.44356998419417,-77.15695192972865,D24HourMean,Annually,Mean,1.3439
M7697,Unknown,39.444628442864506,-77.09912598783899,D24HourMean,Annually,Mean,1.50241
M7698,Unknown,39.445658174145144,-77.04129703810213,D24HourMean,Annually,Mean,1.83901
M7699,Unknown,39.44665917365102,-76.98346516311663,D24HourMean,Annually,Mean,2.08245
M7700,Unknown,39.44763143711903,-76.92563044550738,D24HourMean,Annually,Mean,2.32673
M7701,Unknown,39.448574960408,-76.86779296792483,D24HourMean,Annually,Mean,2.54715
M7702,Unknown,39.44948973949891,-76.8099528130444,D24HourMean,Annually,Mean,2.99283
