MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M10703,Unknown,39.44495807762981,-76.75458271402292,D24HourMean,Annually,Mean,0.52923
M10704,Unknown,39.445802455384936,-76.69770351716475,D24HourMean,Annually,Mean,0.58022
M10705,Unknown,39.446619031174755,-76.64082196702223,D24HourMean,Annually,Mean,0.6083
M10706,Unknown,39.44740780163494,-76.58393814227887,D24HourMean,Annually,Mean,0.52502
M10707,Unknown,39.44816876351543,-76.52705212163794,D24HourMean,Annually,Mean,0.46975
M10708,Unknown,39.44890191368053,-76.47016398382189,D24HourMean,Annually,Mean,0.43419
M10709,Unknown,39.449607249108965,-76.4132738075717,D24HourMean,Annually,Mean,0.36753
M10710,Unknown,39.45028476689383,-76.35638167164602,D24HourMean,Annually,Mean,0.30747
M10711,Unknown,39.45093446424275,-76.29948765482065,D24HourMean,Annually,Mean,0.25204
M10712,Unknown,39.451556338477815,-76.24259183588784,D24HourMean,Annually,Mean,0.21872
M10713,Unknown,39.45215038703562,-76.18569429365546,D24HourMean,Annually,Mean,0.17112
M10714,Unknown,39.45271660746739,-76.12879510694651,D24HourMean,Annually,Mean,0.14112
M10715,Unknown,39.45325499743886,-76.07189435459831,D24HourMean,Annually,Mean,0.12271
M10716,Unknown,39.48103481595277,-77.21090906404336,D24HourMean,Annually,Mean,0.16431
M10717,Unknown,39.48210312819468,-77.15401590184241,D24HourMean,Annually,Mean,0.18893
M10718,Unknown,39.48314362649297,-77.09711975048872,D24HourMean,Annually,Mean,0.22831
M10719,Unknown,39.48415630655981,-77.04022068867137,D24HourMean,Annually,Mean,0.27389
M10720,Unknown,39.48514116422167,-76.9833187951049,D24HourMean,Annually,Mean,0.3058
M10721,Unknown,39.48609819541927,-76.92641414852854,D24HourMean,Annually,Mean,0.35765
M10722,Unknown,39.48702739620767,-76.86950682770552,D24HourMean,Annually,Mean,0.41149
M10723,Unknown,39.48792876275629,-76.81259691142247,D24HourMean,Annually,Mean,0.48308
M10724,Unknown,39.48880229134907,-76.75568447848863,D24HourMean,Annually,Mean,0.42003
M10725,Unknown,39.489647978384276,-76.69876960773524,D24HourMean,Annually,Mean,0.43809
M10726,Unknown,39.49046582037481,-76.6418523780148,D24HourMean,Annually,Mean,0.46897
M10727,Unknown,39.49125581394808,-76.58493286820044,D24HourMean,Annually,Mean,0.41229
M10728,Unknown,39.492017955846094,-76.52801115718519,D24HourMean,Annually,Mean,0.41394
M10729,Unknown,39.4927522429255,-76.47108732388133,D24HourMean,Annually,Mean,0.33795
M10730,Unknown,39.49345867215761,-76.41416144721967,D24HourMean,Annually,Mean,0.33585
M10731,Unknown,39.494137240628454,-76.35723360614887,D24HourMean,Annually,Mean,0.27256
M10732,Unknown,39.4947879455388,-76.30030387963477,D24HourMean,Annually,Mean,0.23834
M10733,Unknown,39.49541078420421,-76.24337234665965,D24HourMean,Annually,Mean,0.20988
M10734,Unknown,39.49600575405502,-76.18643908622167,D24HourMean,Annually,Mean,0.17095
M10735,Unknown,39.496572852636426,-76.12950417733398,D24HourMean,Annually,Mean,0.13694
M10736,Unknown,39.4971120776085,-76.07256769902423,D24HourMean,Annually,Mean,0.11815
M10737,Unknown,39.524866633360865,-77.21229902476531,D24HourMean,Annually,Mean,0.16339
M10738,Unknown,39.52593660123704,-77.15537016319185,D24HourMean,Annually,Mean,0.17666
M10739,Unknown,39.52697871211293,-77.0984383052434,D24HourMean,Annually,Mean,0.20549
M10740,Unknown,39.527992961690266,-77.04150352979862,D24HourMean,Annually,Mean,0.23823
M10741,Unknown,39.52897934578529,-76.98456591576169,D24HourMean,Annually,Mean,0.26996
M10742,Unknown,39.52993786032879,-76.92762554206159,D24HourMean,Annually,Mean,0.3063
M10743,Unknown,39.53086850136623,-76.8706824876514,D24HourMean,Annually,Mean,0.35269
M10744,Unknown,39.53177126505765,-76.81373683150767,D24HourMean,Annually,Mean,0.31258
M10745,Unknown,39.53264614767786,-76.75678865262972,D24HourMean,Annually,Mean,0.34563
M10746,Unknown,39.533493145616404,-76.69983803003892,D24HourMean,Annually,Mean,0.32731
M10747,Unknown,39.53431225537757,-76.64288504277802,D24HourMean,Annually,Mean,0.37363
M10748,Unknown,39.53510347358059,-76.58592976991044,D24HourMean,Annually,Mean,0.31622
M10749,Unknown,39.535866796959475,-76.52897229051965,D24HourMean,Annually,Mean,0.3014
M10750,Unknown,39.53660222236318,-76.47201268370839,D24HourMean,Annually,Mean,0.27614
M10751,Unknown,39.53730974675562,-76.41505102859804,D24HourMean,Annually,Mean,0.27223
M10752,Unknown,39.53798936721569,-76.35808740432793,D24HourMean,Annually,Mean,0.23877
M10753,Unknown,39.53864108093734,-76.30112189005459,D24HourMean,Annually,Mean,0.21111
M10754,Unknown,39.539264885229514,-76.24415456495112,D24HourMean,Annually,Mean,0.17889
M10755,Unknown,39.53986077751631,-76.18718550820648,D24HourMean,Annually,Mean,0.17228
M10756,Unknown,39.540428755336904,-76.13021479902483,D24HourMean,Annually,Mean,0.13646
M10757,Unknown,39.54096881634563,-76.07324251662472,D24HourMean,Annually,Mean,0.12866
M10758,Unknown,39.56869807826866,-77.21369202521178,D24HourMean,Annually,Mean,0.15004
M10759,Unknown,39.569769703833266,-77.15672738632365,D24HourMean,Annually,Mean,0.17015
M10760,Unknown,39.57081342928777,-77.09975974381243,D24HourMean,Annually,Mean,0.18554
M10761,Unknown,39.57182925032337,-77.04278917674701,D24HourMean,Annually,Mean,0.20891
M10762,Unknown,39.57281716274608,-76.98581576422187,D24HourMean,Annually,Mean,0.24439
M10763,Unknown,39.57377716247676,-76.92883958535641,D24HourMean,Annually,Mean,0.2664
M10764,Unknown,39.57470924555114,-76.87186071929425,D24HourMean,Annually,Mean,0.28966
M10765,Unknown,39.57561340811994,-76.81487924520259,D24HourMean,Annually,Mean,0.26411
M10766,Unknown,39.57648964644883,-76.75789524227146,D24HourMean,Annually,Mean,0.28449
M10767,Unknown,39.577337956918484,-76.70090878971303,D24HourMean,Annually,Mean,0.29643
M10768,Unknown,39.57815833602473,-76.64391996676099,D24HourMean,Annually,Mean,0.30452
M10769,Unknown,39.57895078037844,-76.58692885266976,D24HourMean,Annually,Mean,0.26373
M10770,Unknown,39.57971528670568,-76.5299355267139,D24HourMean,Annually,Mean,0.20761
M10771,Unknown,39.58045185184769,-76.4729400681873,D24HourMean,Annually,Mean,0.26385
M10772,Unknown,39.581160472760956,-76.41594255640263,D24HourMean,Annually,Mean,0.20338
M10773,Unknown,39.58184114651722,-76.35894307069049,D24HourMean,Annually,Mean,0.21185
M10774,Unknown,39.58249387030357,-76.30194169039885,D24HourMean,Annually,Mean,0.18752
M10775,Unknown,39.58311864142236,-76.24493849489228,D24HourMean,Annually,Mean,0.16738
M10776,Unknown,39.58371545729139,-76.18793356355128,D24HourMean,Annually,Mean,0.13265
M10777,Unknown,39.5842843154438,-76.1309269757716,D24HourMean,Annually,Mean,0.14463
M10778,Unknown,39.584825213528205,-76.07391881096346,D24HourMean,Annually,Mean,0.11983
M10779,Unknown,39.612529150466806,-77.21508807273511,D24HourMean,Annually,Mean,0.14867
M10780,Unknown,39.6136024357799,-77.15808757840226,D24HourMean,Annually,Mean,0.1462
M10781,Unknown,39.61464777781969,-77.10108407317225,D24HourMean,Annually,Mean,0.16452
M10782,Unknown,39.615665172266866,-77.04407763630483,D24HourMean,Annually,Mean,0.20831
M10783,Unknown,39.616654614917174,-76.98706834708548,D24HourMean,Annually,Mean,0.20496
M10784,Unknown,39.61761610168146,-76.93005628482473,D24HourMean,Annually,Mean,0.22691
M10785,Unknown,39.61854962858583,-76.87304152885741,D24HourMean,Annually,Mean,0.20837
M10786,Unknown,39.619455191771515,-76.81602415854202,D24HourMean,Annually,Mean,0.22928
M10787,Unknown,39.62033278749507,-76.75900425325999,D24HourMean,Annually,Mean,0.22209
M10788,Unknown,39.621182412128334,-76.70198189241502,D24HourMean,Annually,Mean,0.25038
M10789,Unknown,39.62200406215851,-76.64495715543235,D24HourMean,Annually,Mean,0.25268
M10790,Unknown,39.622797734188204,-76.58793012175816,D24HourMean,Annually,Mean,0.23671
M10791,Unknown,39.62356342493547,-76.53090087085873,D24HourMean,Annually,Mean,0.18109
M10792,Unknown,39.62430113123381,-76.47386948221981,D24HourMean,Annually,Mean,0.22943
M10793,Unknown,39.625010850032254,-76.41683603534602,D24HourMean,Annually,Mean,0.182
M10794,Unknown,39.62569257839541,-76.35980060975997,D24HourMean,Annually,Mean,0.17709
M10795,Unknown,39.62634631350341,-76.30276328500172,D24HourMean,Annually,Mean,0.1719
M10796,Unknown,39.62697205265207,-76.24572414062798,D24HourMean,Annually,Mean,0.14653
M10797,Unknown,39.62756979325283,-76.1886832562115,D24HourMean,Annually,Mean,0.13546
M10798,Unknown,39.62813953283281,-76.1316407113403,D24HourMean,Annually,Mean,0.10659
M10799,Unknown,39.62868126903486,-76.07459658561699,D24HourMean,Annually,Mean,0.11811
M10800,Unknown,39.656359849746416,-77.21648717471398,D24HourMean,Annually,Mean,0.12379
M10801,Unknown,39.65743479687388,-77.1594507466178,D24HourMean,Annually,Mean,0.13259
M10802,Unknown,39.65848175751137,-77.10241130032426,D24HourMean,Annually,Mean,0.1763
M10803,Unknown,39.659500727328975,-77.0453689152847,D24HourMean,Annually,Mean,0.1622
M10804,Unknown,39.66049170211218,-76.98832367097629,D24HourMean,Annually,Mean,0.18237
M10805,Unknown,39.66145467776182,-76.9312756469013,D24HourMean,Annually,Mean,0.17421
M10806,Unknown,39.66238965029426,-76.87422492258649,D24HourMean,Annually,Mean,0.1825
M10807,Unknown,39.66329661584129,-76.81717157758237,D24HourMean,Annually,Mean,0.19745
M10808,Unknown,39.66417557065029,-76.76011569146246,D24HourMean,Annually,Mean,0.18681
M10809,Unknown,39.66502651108425,-76.70305734382262,D24HourMean,Annually,Mean,0.20062
M10810,Unknown,39.66584943362174,-76.64599661428042,D24HourMean,Annually,Mean,0.2127
M10811,Unknown,39.66664433485704,-76.58893358247438,D24HourMean,Annually,Mean,0.20106
M10812,Unknown,39.66741121150019,-76.53186832806323,D24HourMean,Annually,Mean,0.17194
M10813,Unknown,39.66815006037691,-76.47480093072531,D24HourMean,Annually,Mean,0.16849
M10814,Unknown,39.66886087842881,-76.41773147015782,D24HourMean,Annually,Mean,0.16915
M10815,Unknown,39.66954366271322,-76.36066002607609,D24HourMean,Annually,Mean,0.14716
M10816,Unknown,39.670198410403444,-76.30358667821297,D24HourMean,Annually,Mean,0.15171
M10817,Unknown,39.67082511878864,-76.24651150631799,D24HourMean,Annually,Mean,0.14357
M10818,Unknown,39.671423785273895,-76.18943459015682,D24HourMean,Annually,Mean,0.11155
M10819,Unknown,39.67199440738031,-76.13235600951049,D24HourMean,Annually,Mean,0.11184
M10820,Unknown,39.672536982744916,-76.07527584417461,D24HourMean,Annually,Mean,0.09223
M10821,Unknown,39.70019017589895,-77.21788933855353,D24HourMean,Annually,Mean,0.11047
M10822,Unknown,39.701266786912555,-77.16081689818618,D24HourMean,Annually,Mean,0.15025
M10823,Unknown,39.702315368165834,-77.10374143229505,D24HourMean,Annually,Mean,0.12932
M10824,Unknown,39.70333591531831,-77.04666302052372,D24HourMean,Annually,Mean,0.14672
M10825,Unknown,39.704328424145125,-76.98958174254176,D24HourMean,Annually,Mean,0.15804
M10826,Unknown,39.70529289053712,-76.93249767804393,D24HourMean,Annually,Mean,0.1488
M10827,Unknown,39.70622931050084,-76.87541090674956,D24HourMean,Annually,Mean,0.16065
M10828,Unknown,39.707137680158645,-76.81832150840182,D24HourMean,Annually,Mean,0.1678
M10829,Unknown,39.70801799574872,-76.76122956276704,D24HourMean,Annually,Mean,0.1566
M10830,Unknown,39.7088702536251,-76.70413514963398,D24HourMean,Annually,Mean,0.17621
M10831,Unknown,39.709694450257764,-76.64703834881314,D24HourMean,Annually,Mean,0.18114
M10832,Unknown,39.710490582232666,-76.58993924013613,D24HourMean,Annually,Mean,0.16594
M10833,Unknown,39.711258646251736,-76.53283790345482,D24HourMean,Annually,Mean,0.15303
M10834,Unknown,39.71199863913297,-76.47573441864081,D24HourMean,Annually,Mean,0.12749
M10835,Unknown,39.71271055781041,-76.41862886558457,D24HourMean,Annually,Mean,0.16344
M10836,Unknown,39.71339439933426,-76.36152132419485,D24HourMean,Annually,Mean,0.12844
M10837,Unknown,39.71405016087083,-76.30441187439794,D24HourMean,Annually,Mean,0.11846
M10838,Unknown,39.71467783970268,-76.24730059613697,D24HourMean,Annually,Mean,0.12646
M10839,Unknown,39.71527743322851,-76.19018756937116,D24HourMean,Annually,Mean,0.11884
M10840,Unknown,39.71584893896333,-76.13307287407525,D24HourMean,Annually,Mean,0.09784
M10841,Unknown,39.71639235453841,-76.07595659023859,D24HourMean,Annually,Mean,0.09372
