MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M7503,Unknown,39.44979833859046,-76.75249210677877,D24HourMean,Annually,Mean,0.02143
M7504,Unknown,39.4506581390083,-76.69448666564324,D24HourMean,Annually,Mean,0.02823
M7505,Unknown,39.45148902454137,-76.63647878160269,D24HourMean,Annually,Mean,0.03127
M7506,Unknown,39.45229099162963,-76.57846853811346,D24HourMean,Annually,Mean,0.01899
M7507,Unknown,39.453064036836594,-76.5204560186533,D24HourMean,Annually,Mean,0.03278
M7508,Unknown,39.45380815684953,-76.46244130672063,D24HourMean,Annually,Mean,0.02779
M7509,Unknown,39.4545233484794,-76.40442448583369,D24HourMean,Annually,Mean,0.02117
M7510,Unknown,39.455209608660944,-76.34640563952989,D24HourMean,Annually,Mean,0.01978
M7511,Unknown,39.4558669344527,-76.28838485136501,D24HourMean,Annually,Mean,0.01447
M7512,Unknown,39.456495323037046,-76.23036220491247,D24HourMean,Annually,Mean,0.01059
M7513,Unknown,39.457094771720264,-76.17233778376249,D24HourMean,Annually,Mean,0.00907
M7514,Unknown,39.45766527793253,-76.11431167152148,D24HourMean,Annually,Mean,0.00712
M7515,Unknown,39.45820683922792,-76.05628395181114,D24HourMean,Annually,Mean,0.0064
M7516,Unknown,39.48643145354209,-77.21785206634863,D24HourMean,Annually,Mean,0.01146
M7517,Unknown,39.48752414907293,-77.15983224031446,D24HourMean,Annually,Mean,0.01152
M7518,Unknown,39.48858791718825,-77.10180929695596,D24HourMean,Annually,Mean,0.01335
M7519,Unknown,39.48962275332915,-77.04378331973484,D24HourMean,Annually,Mean,0.01135
M7520,Unknown,39.490628653060405,-76.98575439214034,D24HourMean,Annually,Mean,0.01277
M7521,Unknown,39.49160561207031,-76.92772259768847,D24HourMean,Annually,Mean,0.01687
M7522,Unknown,39.49255362617088,-76.8696880199213,D24HourMean,Annually,Mean,0.02239
M7523,Unknown,39.493472691297825,-76.81165074240612,D24HourMean,Annually,Mean,0.01795
M7524,Unknown,39.494362803510626,-76.75361084873477,D24HourMean,Annually,Mean,0.01458
M7525,Unknown,39.49522395899256,-76.69556842252283,D24HourMean,Annually,Mean,0.02156
M7526,Unknown,39.4960561540508,-76.63752354740889,D24HourMean,Annually,Mean,0.02384
M7527,Unknown,39.49685938511639,-76.57947630705377,D24HourMean,Annually,Mean,0.01463
M7528,Unknown,39.49763364874436,-76.52142678513982,D24HourMean,Annually,Mean,0.01992
M7529,Unknown,39.49837894161372,-76.46337506537009,D24HourMean,Annually,Mean,0.02567
M7530,Unknown,39.49909526052752,-76.40532123146758,D24HourMean,Annually,Mean,0.0184
M7531,Unknown,39.49978260241285,-76.34726536717456,D24HourMean,Annually,Mean,0.01709
M7532,Unknown,39.50044096432098,-76.2892075562517,D24HourMean,Annually,Mean,0.01661
M7533,Unknown,39.50107034342727,-76.23114788247743,D24HourMean,Annually,Mean,0.0132
M7534,Unknown,39.50167073703131,-76.17308642964704,D24HourMean,Annually,Mean,0.00931
M7535,Unknown,39.50224214255687,-76.11502328157209,D24HourMean,Annually,Mean,0.00811
M7536,Unknown,39.502784557552,-76.05695852207946,D24HourMean,Annually,Mean,0.00712
M7537,Unknown,39.53098305480346,-77.21926959187354,D24HourMean,Annually,Mean,0.01097
M7538,Unknown,39.5320774715199,-77.16121275415102,D24HourMean,Annually,Mean,0.01003
M7539,Unknown,39.53314291530659,-77.10315279144726,D24HourMean,Annually,Mean,0.00853
M7540,Unknown,39.53417938159337,-77.04508978742831,D24HourMean,Annually,Mean,0.01149
M7541,Unknown,39.53518686593394,-76.98702382578792,D24HourMean,Annually,Mean,0.01378
M7542,Unknown,39.53616536400591,-76.92895499024671,D24HourMean,Annually,Mean,0.01972
M7543,Unknown,39.53711487161089,-76.87088336455145,D24HourMean,Annually,Mean,0.01386
M7544,Unknown,39.53803538467448,-76.81280903247425,D24HourMean,Annually,Mean,0.01236
M7545,Unknown,39.53892689924638,-76.75473207781188,D24HourMean,Annually,Mean,0.01434
M7546,Unknown,39.53978941150038,-76.69665258438496,D24HourMean,Annually,Mean,0.01642
M7547,Unknown,39.54062291773446,-76.63857063603722,D24HourMean,Annually,Mean,0.019
M7548,Unknown,39.54142741437083,-76.58048631663468,D24HourMean,Annually,Mean,0.01214
M7549,Unknown,39.542202897955924,-76.52239971006502,D24HourMean,Annually,Mean,0.01377
M7550,Unknown,39.54294936516049,-76.4643109002367,D24HourMean,Annually,Mean,0.02409
M7551,Unknown,39.54366681277965,-76.40621997107826,D24HourMean,Annually,Mean,0.02155
M7552,Unknown,39.544355237732866,-76.3481270065375,D24HourMean,Annually,Mean,0.01333
M7553,Unknown,39.54501463706406,-76.2900320905808,D24HourMean,Annually,Mean,0.01426
M7554,Unknown,39.54564500794156,-76.23193530719227,D24HourMean,Annually,Mean,0.01423
M7555,Unknown,39.54624634765826,-76.17383674037309,D24HourMean,Annually,Mean,0.01191
M7556,Unknown,39.546818653631505,-76.11573647414063,D24HourMean,Annually,Mean,0.00904
M7557,Unknown,39.547361923403265,-76.05763459252779,D24HourMean,Annually,Mean,0.00709
M7558,Unknown,39.57553427093863,-77.22069026847292,D24HourMean,Annually,Mean,0.00788
M7559,Unknown,39.57663041101176,-77.16259633692434,D24HourMean,Annually,Mean,0.00667
M7560,Unknown,39.57769753258377,-77.1044992727097,D24HourMean,Annually,Mean,0.01016
M7561,Unknown,39.57873563107313,-77.0463991597002,D24HourMean,Annually,Mean,0.01159
M7562,Unknown,39.57974470202254,-76.98829608179479,D24HourMean,Annually,Mean,0.01655
M7563,Unknown,39.58072474109881,-76.93019012291943,D24HourMean,Annually,Mean,0.01072
M7564,Unknown,39.581675744093126,-76.87208136702634,D24HourMean,Annually,Mean,0.01131
M7565,Unknown,39.582597706921,-76.81396989809322,D24HourMean,Annually,Mean,0.00949
M7566,Unknown,39.58349062562225,-76.75585580012248,D24HourMean,Annually,Mean,0.01395
M7567,Unknown,39.584354496361186,-76.69773915714053,D24HourMean,Annually,Mean,0.01289
M7568,Unknown,39.585189315426575,-76.63962005319699,D24HourMean,Annually,Mean,0.01564
M7569,Unknown,39.585995079231736,-76.58149857236387,D24HourMean,Annually,Mean,0.01023
M7570,Unknown,39.5867717843145,-76.52337479873488,D24HourMean,Annually,Mean,0.01125
M7571,Unknown,39.58751942733736,-76.46524881642468,D24HourMean,Annually,Mean,0.01737
M7572,Unknown,39.58823800508744,-76.407120709568,D24HourMean,Annually,Mean,0.01996
M7573,Unknown,39.58892751447656,-76.34899056231903,D24HourMean,Annually,Mean,0.01685
M7574,Unknown,39.58958795254126,-76.29085845885054,D24HourMean,Annually,Mean,0.01089
M7575,Unknown,39.59021931644287,-76.23272448335314,D24HourMean,Annually,Mean,0.01218
M7576,Unknown,39.59082160346749,-76.17458872003456,D24HourMean,Annually,Mean,0.01239
M7577,Unknown,39.5913948110261,-76.11645125311883,D24HourMean,Annually,Mean,0.01076
M7578,Unknown,39.591938936654515,-76.05831216684548,D24HourMean,Annually,Mean,0.00853
M7579,Unknown,39.620085101727106,-77.22211410389504,D24HourMean,Annually,Mean,0.00616
M7580,Unknown,39.62118296733428,-77.1639829961814,D24HourMean,Annually,Mean,0.00892
M7581,Unknown,39.622251768811644,-77.10584874808889,D24HourMean,Annually,Mean,0.00995
M7582,Unknown,39.62329150156629,-77.04771144369455,D24HourMean,Annually,Mean,0.01369
M7583,Unknown,39.624302161129776,-76.98957116710332,D24HourMean,Annually,Mean,0.01105
M7584,Unknown,39.62528374315821,-76.93142800244722,D24HourMean,Annually,Mean,0.00936
M7585,Unknown,39.62623624343226,-76.87328203388468,D24HourMean,Annually,Mean,0.00816
M7586,Unknown,39.627159657857284,-76.81513334559972,D24HourMean,Annually,Mean,0.00809
M7587,Unknown,39.62805398246326,-76.75698202180118,D24HourMean,Annually,Mean,0.01253
M7588,Unknown,39.62891921340496,-76.698828146722,D24HourMean,Annually,Mean,0.01046
M7589,Unknown,39.629755346961915,-76.6406718046184,D24HourMean,Annually,Mean,0.01322
M7590,Unknown,39.630562379538496,-76.58251307976913,D24HourMean,Annually,Mean,0.00945
M7591,Unknown,39.63134030766395,-76.52435205647474,D24HourMean,Annually,Mean,0.00898
M7592,Unknown,39.63208912799245,-76.46618881905677,D24HourMean,Annually,Mean,0.01067
M7593,Unknown,39.63280883730313,-76.40802345185696,D24HourMean,Annually,Mean,0.01899
M7594,Unknown,39.63349943250011,-76.3498560392366,D24HourMean,Annually,Mean,0.01555
M7595,Unknown,39.63416091061258,-76.2916866655756,D24HourMean,Annually,Mean,0.01319
M7596,Unknown,39.63479326879478,-76.23351541527181,D24HourMean,Annually,Mean,0.00943
M7597,Unknown,39.63539650432608,-76.17534237274029,D24HourMean,Annually,Mean,0.01058
M7598,Unknown,39.63597061461099,-76.11716762241245,D24HourMean,Annually,Mean,0.01092
M7599,Unknown,39.636515597179205,-76.05899124873534,D24HourMean,Annually,Mean,0.00976
M7600,Unknown,39.66463554694881,-77.22354110591641,D24HourMean,Annually,Mean,0.00783
M7601,Unknown,39.665735140273696,-77.1653727394967,D24HourMean,Annually,Mean,0.00869
M7602,Unknown,39.66680562378258,-77.10720122495717,D24HourMean,Annually,Mean,0.01131
M7603,Unknown,39.66784699287112,-77.04902664658142,D24HourMean,Annually,Mean,0.01152
M7604,Unknown,39.668859243059785,-76.99084908868116,D24HourMean,Annually,Mean,0.00836
M7605,Unknown,39.66984236999384,-76.93266863559525,D24HourMean,Annually,Mean,0.00787
M7606,Unknown,39.67079636944347,-76.87448537168902,D24HourMean,Annually,Mean,0.00667
M7607,Unknown,39.67172123730384,-76.81629938135362,D24HourMean,Annually,Mean,0.00874
M7608,Unknown,39.672616969595055,-76.75811074900503,D24HourMean,Annually,Mean,0.01092
M7609,Unknown,39.67348356246231,-76.69991955908344,D24HourMean,Annually,Mean,0.00922
M7610,Unknown,39.67432101217585,-76.6417258960525,D24HourMean,Annually,Mean,0.0115
M7611,Unknown,39.67512931513114,-76.58352984439844,D24HourMean,Annually,Mean,0.00897
M7612,Unknown,39.67590846784876,-76.52533148862935,D24HourMean,Annually,Mean,0.00751
M7613,Unknown,39.67665846697455,-76.46713091327443,D24HourMean,Annually,Mean,0.00935
M7614,Unknown,39.67737930927964,-76.40892820288323,D24HourMean,Annually,Mean,0.01491
M7615,Unknown,39.678070991660434,-76.35072344202483,D24HourMean,Annually,Mean,0.01637
M7616,Unknown,39.67873351113872,-76.29251671528706,D24HourMean,Annually,Mean,0.01365
M7617,Unknown,39.67936686486165,-76.23430810727581,D24HourMean,Annually,Mean,0.01059
M7618,Unknown,39.67997105010184,-76.17609770261417,D24HourMean,Annually,Mean,0.00827
M7619,Unknown,39.68054606425729,-76.1178855859417,D24HourMean,Annually,Mean,0.00932
M7620,Unknown,39.681091904851584,-76.05967184191367,D24HourMean,Annually,Mean,0.00972
M7621,Unknown,39.70918560638415,-77.22497128234198,D24HourMean,Annually,Mean,0.00768
M7622,Unknown,39.710286929616714,-77.1667655744724,D24HourMean,Annually,Mean,0.00939
M7623,Unknown,39.71135909728941,-77.10855671071376,D24HourMean,Annually,Mean,0.01119
M7624,Unknown,39.71240210478647,-77.05034477555706,D24HourMean,Annually,Mean,0.007
M7625,Unknown,39.71341594761718,-76.99212985352143,D24HourMean,Annually,Mean,0.00736
M7626,Unknown,39.71440062141598,-76.93391202915336,D24HourMean,Annually,Mean,0.00594
M7627,Unknown,39.715356121942534,-76.87569138702588,D24HourMean,Annually,Mean,0.00584
M7628,Unknown,39.71628244508175,-76.81746801173793,D24HourMean,Annually,Mean,0.00867
M7629,Unknown,39.717179586843855,-76.75924198791346,D24HourMean,Annually,Mean,0.00944
M7630,Unknown,39.71804754336441,-76.7010134002007,D24HourMean,Annually,Mean,0.00852
M7631,Unknown,39.71888631090443,-76.64278233327138,D24HourMean,Annually,Mean,0.01014
M7632,Unknown,39.719695885850335,-76.58454887182,D24HourMean,Annually,Mean,0.00842
M7633,Unknown,39.72047626471409,-76.52631310056299,D24HourMean,Annually,Mean,0.00636
M7634,Unknown,39.72122744413315,-76.46807510423795,D24HourMean,Annually,Mean,0.00799
M7635,Unknown,39.721949420870594,-76.40983496760296,D24HourMean,Annually,Mean,0.01031
M7636,Unknown,39.722642191815126,-76.35159277543568,D24HourMean,Annually,Mean,0.0156
M7637,Unknown,39.72330575398109,-76.29334861253264,D24HourMean,Annually,Mean,0.01256
M7638,Unknown,39.72394010450854,-76.23510256370847,D24HourMean,Annually,Mean,0.01159
M7639,Unknown,39.724545240663275,-76.17685471379511,D24HourMean,Annually,Mean,0.00873
M7640,Unknown,39.72512115983685,-76.118605147641,D24HourMean,Annually,Mean,0.00733
M7641,Unknown,39.725667859546654,-76.0603539501104,D24HourMean,Annually,Mean,0.00829
